review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,OpenAI GPT-5.2 no thinking,openai/gpt-5.2,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,committ##,committ##,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openai/gpt-5.2,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-080-registry-openai-gpt-5-2-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 no thinking,openai/gpt-5.4,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,committi,committi,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openai/gpt-5.4,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-081-registry-openai-gpt-5-4-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.4 none,openai/gpt-5.4,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,committi,committi,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openai/gpt-5.4,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-006-openai-gpt-5-4-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.5 no thinking,openai/gpt-5.5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,committtee,committtee,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openai/gpt-5.5,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-086-registry-openai-gpt-5-5-none/failure_gallery.md
,,,answer_wrong,OpenAI GPT-5.5 none,openai/gpt-5.5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,committildhib,committildhib,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openai/gpt-5.5,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-001-openai-gpt-5-5-none/failure_gallery.md
,,,answer_wrong,Qwen: Qwen2.5 VL 72B Instruct,openrouter/qwen/qwen2.5-vl-72b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,cmmtt,cmmtt,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen2.5-vl-72b-instruct,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-029-registry-openrouter-112-qwen-qwen2-5-vl-72b-instruct/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 VL 30B A3B Thinking,openrouter/qwen/qwen3-vl-30b-a3b-thinking,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,commtt,commtt,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen3-vl-30b-a3b-thinking,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-041-registry-openrouter-123-qwen-qwen3-vl-30b-a3b-thinking/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 VL 8B Thinking,openrouter/qwen/qwen3-vl-8b-thinking,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,commtt,commtt,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen3-vl-8b-thinking,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-038-registry-openrouter-122-qwen-qwen3-vl-8b-thinking/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3.6 27B,openrouter/qwen/qwen3.6-27b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,commit,commit,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen3.6-27b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-059-registry-openrouter-083-qwen-qwen3-6-27b/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3.6 35B A3B,openrouter/qwen/qwen3.6-35b-a3b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,commit,commit,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen3.6-35b-a3b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-031-registry-openrouter-082-qwen-qwen3-6-35b-a3b/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3.6 Flash,openrouter/qwen/qwen3.6-flash,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,commit,commit,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/qwen/qwen3.6-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-036-registry-openrouter-081-qwen-qwen3-6-flash/failure_gallery.md
,,,answer_wrong,Xiaomi MiMo-V2-Flash,openrouter/xiaomi/mimo-v2-flash,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,comittee,comittee,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/xiaomi/mimo-v2-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openrouter-xiaomi-mimo-v2-flash/failure_gallery.md
,,,answer_wrong,Z.ai: GLM 5,openrouter/z-ai/glm-5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,wrong_letter_or_substring,false,true,false,committ,board,board,Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=openrouter/z-ai/glm-5,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-097-openrouter-129-z-ai-glm-5/failure_gallery.md
,,,format_only,Claude Sonnet 4.6 medium,anthropic/claude-sonnet-4-6,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000020,verbose_noncompliance,true,false,false,committ,committ,"`committx
Wait: committ without e's: c-o-m-m-i-t-t-e-e → remove all e's → ""committ""
committ`",Write committee without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.spell.en.v0.public.000020 epoch=1 model=anthropic/claude-sonnet-4-6,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-017-anthropic-claude-sonnet-4-6-medium/failure_gallery.md
,,,answer_wrong,Google: Gemini 3.5 Flash high,openrouter/google/gemini-3.5-flash,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,llelarap,llelarap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/google/gemini-3.5-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-031-openrouter-google-gemini-3-5-flash-high/failure_gallery.md
,,,answer_wrong,MiniMax: MiniMax M2.1,openrouter/minimax/minimax-m2.1,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,non_answer,false,true,false,lellarap,None,,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/minimax/minimax-m2.1,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-082-openrouter-034-minimax-minimax-m2-1/failure_gallery.md
,,,answer_wrong,NVIDIA: Nemotron 3 Super,openrouter/nvidia/nemotron-3-super-120b-a12b,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,llelarap,llelarap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-keyed sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/nvidia/nemotron-3-super-120b-a12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-060-openrouter-029-nvidia-nemotron-3-super-120b-a12b/failure_gallery.md
,,,answer_wrong,OpenAI: gpt-oss-120b,openrouter/openai/gpt-oss-120b,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,lel larap,lel larap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/openai/gpt-oss-120b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-034-openrouter-048-openai-gpt-oss-120b/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 235B A22B Thinking 2507,openrouter/qwen/qwen3-235b-a22b-thinking-2507,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,llelrap,llelrap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-keyed sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/qwen/qwen3-235b-a22b-thinking-2507,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-023-openrouter-118-qwen-qwen3-235b-a22b-thinking-2507/failure_gallery.md
,,,answer_wrong,Qwen: Qwen3 VL 30B A3B Thinking,openrouter/qwen/qwen3-vl-30b-a3b-thinking,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,llellarap,llellarap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/qwen/qwen3-vl-30b-a3b-thinking,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-041-registry-openrouter-123-qwen-qwen3-vl-30b-a3b-thinking/failure_gallery.md
,,,answer_wrong,Xiaomi MiMo-V2-Flash,openrouter/xiaomi/mimo-v2-flash,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,lallarap,lallarap,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/xiaomi/mimo-v2-flash,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-openrouter-xiaomi-mimo-v2-flash/failure_gallery.md
,,,answer_wrong,Z.ai: GLM 4.6V,openrouter/z-ai/glm-4.6v,spelling_transform,reverse_word,obviousbench.spell.en.v0.public.000021,wrong_letter_or_substring,false,true,false,lellarap,llellaraP,llellaraP,Spell parallel backwards.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000021 epoch=1 model=openrouter/z-ai/glm-4.6v,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-033-registry-openrouter-170-z-ai-glm-4-6v/failure_gallery.md
,,,answer_wrong,Anthropic Claude Opus 4.6,anthropic/claude-opus-4-6,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000022,wrong_letter_or_substring,false,true,false,paralll,"`p-a-r-a-l-l-l
Wait, let me reconsider.
""parallel"" spelled without the letter ""e"" is simply **parallel** — there is no letter ""e"" in the word ""parallel.""
**parallel**`","`p-a-r-a-l-l-l
Wait, let me reconsider.
""parallel"" spelled without the letter ""e"" is simply **parallel** — there is no letter ""e"" in the word ""parallel.""
**parallel**`",Write parallel without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000022 epoch=1 model=anthropic/claude-opus-4-6,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-082-registry-anthropic-claude-opus-4-6/failure_gallery.md
,,,answer_wrong,Gemini 3.1 Flash-Lite,google/gemini-3.1-flash-lite,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000022,wrong_letter_or_substring,false,true,false,paralll,parallal,parallal,Write parallel without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-cost-telemetry-rerun2-20260603 sample=obviousbench.spell.en.v0.public.000022 epoch=1 model=google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-cost-telemetry-rerun2-20260603/runs/expand222-next-042-registry-gemini-3-1-flash-lite/failure_gallery.md
,,,answer_wrong,Gemini 3.1 Flash-Lite minimal_budget_1024,google/gemini-3.1-flash-lite,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000022,wrong_letter_or_substring,false,true,false,paralll,parallal,parallal,Write parallel without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000022 epoch=1 model=google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-093-thinking-gemini-gemini-3-1-flash-lite-minimal/failure_gallery.md
,,,answer_wrong,Google: Gemini 3.1 Flash Lite Preview minimal,openrouter/google/gemini-3.1-flash-lite-preview,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000022,wrong_letter_or_substring,false,true,false,paralll,parallal,parallal,Write parallel without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.spell.en.v0.public.000022 epoch=1 model=openrouter/google/gemini-3.1-flash-lite-preview,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-095-thinking-openrouter-google-gemini-3-1-flash-lite-preview-minimal/failure_gallery.md
