review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,IBM: Granite 4.1 8B,openrouter/ibm-granite/granite-4.1-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,ssntnc,ssntnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/ibm-granite/granite-4.1-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-021-openrouter-026-ibm-granite-granite-4-1-8b/2026-06-01T22-06-08-00-00_barrage_CwYMsytwjUEJVCkrp3ECgq.eval
,,,answer_wrong,LiquidAI: LFM2-24B-A2B,openrouter/liquid/lfm-2-24b-a2b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sentence,sentence,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/liquid/lfm-2-24b-a2b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-026-openrouter-030-liquid-lfm-2-24b-a2b/2026-06-01T22-07-46-00-00_barrage_dhq4mEMKijuEChR2qpF6AZ.eval
,,,answer_wrong,Meta: Llama 3 8B Instruct,openrouter/meta-llama/llama-3-8b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntnce,sntnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/meta-llama/llama-3-8b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-015-openrouter-076-meta-llama-llama-3-8b-instruct/2026-06-01T22-04-45-00-00_barrage_ishxUteXBFc47igrUk9Top.eval
,,,answer_wrong,Meta: Llama 3.1 8B Instruct,openrouter/meta-llama/llama-3.1-8b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntncnt,sntncnt,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/meta-llama/llama-3.1-8b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-016-openrouter-073-meta-llama-llama-3-1-8b-instruct/2026-06-01T22-04-54-00-00_barrage_chPhDedniLNavhWSAqm8yD.eval
,,,answer_wrong,Meta: Llama 3.2 1B Instruct,openrouter/meta-llama/llama-3.2-1b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,nts,nts,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/meta-llama/llama-3.2-1b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-037-openrouter-155-meta-llama-llama-3-2-1b-instruct/2026-06-01T22-17-16-00-00_barrage_BzKRXUisUNC6CeQvkbBbwx.eval
,,,answer_wrong,MythoMax 13B,openrouter/gryphe/mythomax-l2-13b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,rtwsnce, rtwsnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/gryphe/mythomax-l2-13b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-018-openrouter-079-gryphe-mythomax-l2-13b/2026-06-01T22-05-10-00-00_barrage_BQDNoNq3QWD2WNChDHz46D.eval
,,,answer_wrong,NousResearch: Hermes 2 Pro - Llama-3 8B,openrouter/nousresearch/hermes-2-pro-llama-3-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntnce,sntnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/nousresearch/hermes-2-pro-llama-3-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-029-openrouter-075-nousresearch-hermes-2-pro-llama-3-8b/2026-06-01T22-10-44-00-00_barrage_oK4KTQo2XGZEKYLMr875r4.eval
,,,answer_wrong,Qwen: Qwen Plus 0728,openrouter/qwen/qwen-plus-2025-07-28,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntncnc,sntncnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen-plus-2025-07-28,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-073-openrouter-141-qwen-qwen-plus-2025-07-28/2026-06-01T22-48-53-00-00_barrage_7ERS8xgawb7GVb8bF2cHfs.eval
,,,answer_wrong,Qwen: Qwen-Plus,openrouter/qwen/qwen-plus,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,ntnc,ntnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen-plus,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-072-openrouter-152-qwen-qwen-plus/2026-06-01T22-48-48-00-00_barrage_HRUW7ydkdSUtfVbSViUQ6M.eval
,,,answer_wrong,Qwen: Qwen2.5 7B Instruct,openrouter/qwen/qwen-2.5-7b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,nsntnc,nsntnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen-2.5-7b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-020-openrouter-069-qwen-qwen-2-5-7b-instruct/2026-06-01T22-05-58-00-00_barrage_Zyo4shD8ofVgRoMomJy5MD.eval
,,,answer_wrong,Qwen: Qwen3 235B A22B Instruct 2507,openrouter/qwen/qwen3-235b-a22b-2507,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntnc sntnc,sntnc sntnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen3-235b-a22b-2507,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-022-openrouter-053-qwen-qwen3-235b-a22b-2507/2026-06-01T22-06-13-00-00_barrage_2uAKqBAzrbwvKDQh5W2VYr.eval
,,,answer_wrong,Qwen: Qwen3 30B A3B Instruct 2507,openrouter/qwen/qwen3-30b-a3b-instruct-2507,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntnce,sntnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen3-30b-a3b-instruct-2507,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-033-openrouter-051-qwen-qwen3-30b-a3b-instruct-2507/2026-06-01T22-13-32-00-00_barrage_LdVuXLzeXbKkVVDAwtwpot.eval
,,,answer_wrong,Qwen: Qwen3 Coder 480B A35B,openrouter/qwen/qwen3-coder,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,non_answer,false,true,false,sntnc,,,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/qwen/qwen3-coder,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-095-openrouter-148-qwen-qwen3-coder/2026-06-01T23-04-34-00-00_barrage_Gj2SWx5sNoTtCLTq25vPbo.eval
,,,answer_wrong,ReMM SLERP 13B,openrouter/undi95/remm-slerp-l2-13b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,tncs, tncs,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/undi95/remm-slerp-l2-13b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-067-openrouter-078-undi95-remm-slerp-l2-13b/2026-06-01T22-47-13-00-00_barrage_Jw2YbYe9k4rrCbz3mZuXcd.eval
,,,answer_wrong,Sao10K: Llama 3 8B Lunaris,openrouter/sao10k/l3-lunaris-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntnce,sntnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/sao10k/l3-lunaris-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-017-openrouter-121-sao10k-l3-lunaris-8b/2026-06-01T22-05-00-00-00_barrage_3asg39rP2FA2mazPNeNtNU.eval
,,,answer_wrong,TheDrummer: Cydonia 24B V4.1,openrouter/thedrummer/cydonia-24b-v4.1,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sentnce,sentnce,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/thedrummer/cydonia-24b-v4.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-064-openrouter-044-thedrummer-cydonia-24b-v4-1/2026-06-01T22-46-36-00-00_barrage_CpGHJkonAFRXzGYnx2sThV.eval
,,,answer_wrong,TheDrummer: Rocinante 12B,openrouter/thedrummer/rocinante-12b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sentnce,"sentnce
","Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/thedrummer/rocinante-12b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-059-openrouter-070-thedrummer-rocinante-12b/2026-06-01T22-42-35-00-00_barrage_GvAPTyYuAxdpLJbyomytAs.eval
,,,format_only,DeepSeek: R1 Distill Qwen 32B,openrouter/deepseek/deepseek-r1-distill-qwen-32b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,verbose_noncompliance,true,false,false,sntnc,sntnc,ĊĊsntnc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/deepseek/deepseek-r1-distill-qwen-32b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-042-openrouter-120-deepseek-deepseek-r1-distill-qwen-32b/2026-06-01T22-23-48-00-00_barrage_B98yRiSCKnDHatzMwQuHNF.eval
,,,answer_wrong,Baidu: ERNIE 4.5 300B A47B,openrouter/baidu/ernie-4.5-300b-a47b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,"pluton (Note: Among standard planet names, none lack 'e'. If allowing non-official/creative terms, ""pluton"" - a type of planetoid - can work, though not a classic planet. Alternatively, no exact fit exists in mainstream vocabulary.)  

**Correction based on strict planet names**: No valid answer (as all official planets contain 'e').  

**Final Answer (creative non-official term)**: pluton","pluton (Note: Among standard planet names, none lack 'e'. If allowing non-official/creative terms, ""pluton"" - a type of planetoid - can work, though not a classic planet. Alternatively, no exact fit exists in mainstream vocabulary.)  

**Correction based on strict planet names**: No valid answer (as all official planets contain 'e').  

**Final Answer (creative non-official term)**: pluton",Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/baidu/ernie-4.5-300b-a47b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-088-openrouter-055-baidu-ernie-4-5-300b-a47b/2026-06-01T22-55-48-00-00_barrage_23hpfQo6umVGMMJmSkSuFB.eval
,,,answer_wrong,DeepSeek: DeepSeek V3,openrouter/deepseek/deepseek-chat,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,plnt,plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-chat,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-077-openrouter-153-deepseek-deepseek-chat/2026-06-01T22-49-21-00-00_barrage_X3Q5z3c9zGTMQnsLqcHPLG.eval
,,,answer_wrong,DeepSeek: DeepSeek V3 0324,openrouter/deepseek/deepseek-chat-v3-0324,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,plnt,plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-chat-v3-0324,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-070-openrouter-150-deepseek-deepseek-chat-v3-0324/2026-06-01T22-47-33-00-00_barrage_b9VmG8CRWJrL6MH8P2pUWR.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.1,openrouter/deepseek/deepseek-chat-v3.1,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,plnt,plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-chat-v3.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-074-openrouter-145-deepseek-deepseek-chat-v3-1/2026-06-01T22-49-01-00-00_barrage_63Q96WQXjMmmSq5sPCfcLc.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.1 Terminus,openrouter/deepseek/deepseek-v3.1-terminus,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,Plnt,Plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-v3.1-terminus,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-081-openrouter-140-deepseek-deepseek-v3-1-terminus/2026-06-01T22-52-18-00-00_barrage_BxYU2vYUfVJsKakmVWFfgr.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.2,openrouter/deepseek/deepseek-v3.2,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,Plnt,Plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-v3.2,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-048-openrouter-134-deepseek-deepseek-v3-2/2026-06-01T22-31-34-00-00_barrage_PHY2Y7U264D4dsKyTkJSkw.eval
,,,answer_wrong,DeepSeek: DeepSeek V3.2 Exp,openrouter/deepseek/deepseek-v3.2-exp,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000014,wrong_letter_or_substring,false,true,false,plant,Plnt,Plnt,Write planet without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000014 epoch=1 model=openrouter/deepseek/deepseek-v3.2-exp,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-058-openrouter-137-deepseek-deepseek-v3-2-exp/2026-06-01T22-42-23-00-00_barrage_dhYCfDcYHfYC7SV2bocvpe.eval
